generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	0100001101100001001001000101010010100100100011011001001010000010	0.65625	0.9893008445279304
1	0	0.85	0001000011100000110110001101100110000110111011001000101010011010	0.625	0.9753007029478742
2	0	0.85	1111011100000000000100011111111100100100000100100100000101100111	0.6875	0.962142778607814
3	0	0.9	0001000101010110111100010100010101111011111000000001001101111010	0.6875	0.9369681915669071
4	0	0.85	0110110111000001101111101110011110000010110010010001111110001110	0.59375	0.9159217975381538
5	0	0.9	0110010111000001101111101110011110000010110010010001001000101101	0.65625	0.9191168203556738
6	0	0.95	1000111010011000110000111001101100011011000011110000011110001110	0.71875	0.877930402362954
7	0	0.95	1111011100000000000100011111110101111100010000000001111110001110	0.71875	0.8626698842606594
8	0	0.95	0111101100000000001100011001010100011000010000110001111110001110	0.65625	0.823723890106424
9	0	0.85	1011000101000110111100010110011001101000101001100011111001001111	0.6875	0.7735528439306755
10	0	0.9	0001111100011110100111101100101100011011000011110011111111001111	0.78125	0.7313982944937849
11	0	0.85	0011111100000000000100011111110101111100010000100001111110001110	0.71875	0.7348012218455996
12	0	0.85	1111111100000000011100011111010101111100010000000000011000001111	0.75	0.6930175795729234
13	0	0.95	1000010000000000011100011111110101111100010000000001111110001110	0.71875	0.6992668579037998
14	0	0.95	0011111100100000000100011111111101111100010000000000111110001111	0.75	0.6826299572230388
15	0	0.95	0011001111000100001110100100010100111011111111000011111001001111	0.78125	0.6317783374200401
16	0	0.95	1111111100000000011100011111010101111100010000000000010001011111	0.71875	0.6325110051680135
17	0	0.9	0000010000000000000100011111111101111100010000010000010001011111	0.71875	0.5947595191025709
18	0	0.9	1111110000000110111100010101010101111100010000000011111111001111	0.6875	0.5602689737643901
19	0	0.95	1111111100000000000100011111111001111100010000000011111011001111	0.78125	0.48971486549809445
20	0	0.9	0011111100100000000100011111111101111100010000000001111110000111	0.75	0.4887231209634064
21	0	0.95	1111110100000110111100011111111001111100010000000001111110011111	0.75	0.42945465738337546
22	0	1.0	0011111100100000000000011111111101111000010000000001111110001110	0.78125	0.4029134776193414
23	0	0.95	1111111100000000000100011111111101111100000011110011111111001111	0.8125	0.3832988805857299
24	0	0.95	1111111100100000000000011111111101111000010000000001111110011111	0.8125	0.36327841197576
25	0	0.95	1111111100100000000000011111111001111100010000000001111110001110	0.78125	0.3235383197160138
26	0	0.95	1111110100000110111100011111111101111100010000000001111110001110	0.71875	0.3303027463850273
27	0	0.95	1111111100000000010100011111111101111100010000000001111110011110	0.75	0.3389772825181894
28	0	0.95	0001111100000000000100011111111001111100010000100001111110001111	0.75	0.27172092735150355
29	0	0.95	1111111100000000010000011111111101111000010000000001111110011111	0.8125	0.2638338382225202
30	0	1.0	1111111100000000010000011111111101111000010000000001111110011110	0.78125	0.2735221752679161
31	0	0.9	1111111100100001000000011111111101111100010000000001111110001111	0.78125	0.28303174785659524
32	0	1.0	1111111100000000010000011111111101111000010000000001111110011110	0.78125	0.2770536833147878
33	0	1.0	1111111100100000010000011111101101111000010000000001111110011111	0.75	0.2803073341830799
34	0	0.95	1111111100000000011101010111111101111100010000000001111110001111	0.75	0.3177697411472877
35	0	0.95	1111110100100000010000011111101101111000010000000001111110001111	0.71875	0.31299403856023744
36	0	1.0	1111111100100000000000011111111101111000010000000001111110011111	0.8125	0.3013273615415779
37	0	1.0	0001111100000000011100011111111000111100010000000001111110001111	0.78125	0.313002743748556
38	0	0.95	1111111100000000000000011111111111111000011000000001111110001111	0.875	0.30390225743914606
39	0	1.0	1111111100000000000000001111111101111001010000000001111110011111	0.8125	0.3011758482309252
40	0	0.95	1111111100000000100000011101111101111000011000000001111110001111	0.78125	0.2788898964456775
41	0	0.95	1111111100100000000001111111111101111100010000000000111110001111	0.8125	0.2871242722773944
