generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	0111111000000101101111101100010110011011110101111001010101111110	0.625	0.9849611207837076
1	0	0.85	1111000001101100000001010001101001011011001110000000111011101111	0.59375	0.9653352342663588
2	0	0.85	1110010011001111001111010100000100011111100111101010010100111110	0.65625	0.9556249345698996
3	0	0.85	0100000001110011111101010101001101000001011001101111011101101101	0.6875	0.9524060317856051
4	0	0.9	0100001010000101101111101000001000000100000010010101001000000101	0.6875	0.9507306343115747
5	0	0.9	1101111000101001110101011111000001001101000111110101110000011101	0.65625	0.9241725769007672
6	0	0.85	0000001011011110010010101001011000000100000010010101001000000101	0.65625	0.9174754137214234
7	0	0.85	0101101001111000110110101001011100011101110011101110001110010100	0.65625	0.9091392431813877
8	0	0.85	1101011000001101010010101001011000000100000010010101001000100101	0.71875	0.8901404366936291
9	0	0.85	0101101001111000110110101001011100011101110011101110111101100111	0.6875	0.8973516383294686
10	0	0.95	1100110000011001001110111111101011000010101111010011101110100101	0.625	0.8955838776437078
11	0	0.8166666666666667	0100000001110011111101010101001101000001011001101111011101011111	0.78125	0.9003792853498063
12	0	0.85	1110000000110011111101010101000011011011110101110000111011111001	0.65625	0.8916516003973126
13	0	0.9	1101111000000101011110101111001101000010011111101010110000011100	0.59375	0.8649906169999194
14	0	0.9	1101011100110111111101010111000001010100000010010101001000100101	0.625	0.8465494009535826
15	0	0.9	0110001110001101010010101001011001000100000010010101001000100101	0.71875	0.8210598953641844
16	0	0.95	1100110000011001001110110111101011001101010111010011101110101010	0.8125	0.8222204071148141
17	0	0.9	1100110000001101010010101001011000000100000011110010010011110000	0.625	0.8247111096336157
18	0	0.9	1100110001001101010010101001011010000001011001101111001000100111	0.625	0.7786506926407907
19	0	0.875	1101011001001101010010101111101011000010000011010011101110101010	0.71875	0.7996890804976221
20	0	0.85	1101011000001101011010101111010001010100000011000110010011010100	0.78125	0.7600496703592561
21	0	0.95	0110001111101101010010101001011000000100000010010101001000100101	0.75	0.6853791832490324
22	0	0.95	1100110000011001001110111111101011001111010111010011101110101010	0.8125	0.6727813513808207
23	0	0.925	1100110001001101001110111111101011000010010111010011101110101010	0.8125	0.6275430737515695
24	0	0.9166666666666666	1101011000001001010010101001011010000100000010010101001011010110	0.8125	0.5521190962548002
25	0	1.0	1100110001011001001110111111001011001111010111010011101110101010	0.8125	0.530148342396265
26	0	1.0	1100111000011001001110111111101011001111010111010011101110101010	0.84375	0.507895238856478
27	0	0.95	1100110001001101001110111111101011001101010111010011101110101010	0.875	0.4663147187498408
28	0	1.0	1100010000001001010010101001011010000100000010010101001011010110	0.875	0.4498822545322239
29	0	0.95	1100110001001101001110011111101011001101010111010011101110100010	0.8125	0.4593045327990713
30	0	0.95	1100110000011001001110111111101011001101010111010011101110100010	0.8125	0.42294939835586987
31	0	1.0	1101011001001101001110111111101011000010010111010011101110111010	0.875	0.36427558399350773
32	0	1.0	1100011001001101001110111111101011000010010111010011101110111010	0.90625	0.33782029632388505
33	0	1.0	1100011001001101001110111111101011000010010111010011101110111010	0.90625	0.36363335876176134
34	0	0.975	1100010001011001001110111111101011000010010111010011101110111010	0.875	0.3155789765921151
35	0	1.0	1100011001001101001110111111101011000010010111010001101110111010	0.875	0.35709890889571994
36	0	1.0	1100110100011101001111111111101011001101010111010011101110101010	0.875	0.31363818726398585
37	0	1.0	1100011001001101001110111111101011000010010111010011101111101010	0.90625	0.265207467224746
38	0	1.0	1100010001011101001110111111101011000010010111010001101110111010	0.875	0.2088664529999062
39	0	1.0	1100010001011101001110111111101011000010010111010011101110111010	0.90625	0.19919874737346688
40	0	1.0	1100011001001101001110111111101011000010010111010011101111101010	0.90625	0.2049999670248752
41	0	1.0	1100011001001101001110111111101011000010010111010011101110011010	0.875	0.21583888178496158
42	0	1.0	1100011001001101001110111111101011000010010111010011101110111010	0.90625	0.20166384031515716
43	0	1.0	1100011001011001001110111111101011000010010111010011101110111010	0.90625	0.15991280886376982
44	0	1.0	1100011001001101001100111111101011000010010111010011101110111010	0.875	0.18596048730660147
45	0	1.0	1101011000001101001110111111101011001010010111010011101110111010	0.8125	0.1716296430576188
46	0	1.0	1100011001011001001110111111101011000010010110010011101110111010	0.9375	0.16687048451991235
47	0	1.0	1100011001011101011110111111100011000110010111010011101110111010	0.90625	0.1498911758886309
48	0	1.0	1100011001011101001110111011101011000010010111010011101110011010	0.9375	0.14487650135769847
49	0	1.0	1100011001011101001110111111100011000110010111010011101110111010	0.9375	0.1557717999565702
50	0	1.0	1100011001001101001110111111101011000010010111010011101110111010	0.90625	0.18004262469395307
51	0	1.0	1100001001001101001110111111101011000010010110010011101110101010	0.875	0.1954124243512612
52	0	1.0	1100011001001101001100111011101011000110010111010011101110111010	0.9375	0.1826952438393813
53	0	1.0	1100011001011101001110111111101011000010010111010011101110111010	0.9375	0.1917102221895248
54	0	1.0	1100011101011101001110111111101011000010010111010011101110011010	0.875	0.20950838146059614
55	0	1.0	1100011001011101001110111111101011000010010111010011101111111010	0.96875	0.19665697151779263
56	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.1900224316851655
57	0	1.0	1100001001011101001110111111101011000010010111010011101110111010	0.96875	0.186296460937592
58	0	1.0	1100001001011101001110111111101011000010010111110011101110111010	0.9375	0.16860511374994044
59	0	1.0	1100001001011101001110111111101011000010010111010011101110111010	0.96875	0.1711292909005083
60	0	1.0	1100011001010101001110111011101011000010010111010011001110111010	0.90625	0.15802272102753048
61	0	1.0	1100001001111101001110111011101011000010010111010011101110111010	0.96875	0.12757619936097872
62	0	1.0	1100001001011101001000111011101011000010010111010011101110111010	0.9375	0.12620416694986875
63	0	1.0	1100001001011101001110111011101011000010010111010011101110111010	1.0	0.10338070769823526
64	0	1.0	1100001001011101001110111011101011000010010111010011101111111010	0.96875	0.09499116373815515
65	0	1.0	1100001001011101001110111011101011000010010111010011101110111010	1.0	0.11341835001650205
66	0	1.0	1100001001011101001110111111101011000010010101010011111111111010	0.9375	0.13137124015550858
67	0	1.0	1100001001011001001110111011101011000010010111010011101110111010	0.96875	0.11611401863216252
68	0	1.0	1100001001011101001110111111101011000010000111010011101111111010	0.96875	0.13007454966900137
69	0	1.0	1100001001011101000110111111101011000010010111010011101111111010	0.96875	0.10310642400245407
70	0	1.0	1100001001011100001110111111101011000010010111010011101111111010	0.96875	0.09307349572033873
71	0	1.0	1100001001011101001110111011101011000010010111010011101110111010	1.0	0.10269818441985006
72	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.08675515965684077
73	0	1.0	1100001001011101001110111111101011000010010011010011101111111010	0.96875	0.08614830698883322
74	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.09745726736338726
75	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.10198579377140049
76	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.09497316710293927
77	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.09283713912604465
78	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.08658436536977698
79	0	1.0	1101001001011101001110111111101011010010000101010011101111111010	0.9375	0.0964382242034011
80	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.0800424176736706
81	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.08023315602345615
82	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.09789411940207103
83	0	1.0	1100001001011101001110111111101011000010010111010001101111111010	0.96875	0.1016646583495329
84	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.06968571646558999
85	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.07762081706790776
86	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.08987489544235194
87	0	1.0	0100001001011101001110111111101011000010010111010010101111111010	0.9375	0.09596572799898098
88	0	1.0	1100001001011101001110111111101011000010010111010011101111111110	0.96875	0.09141175148276107
89	0	1.0	1101001001011101001110111111101011000010010111010011101111111010	0.96875	0.09270643267793584
90	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.08749524472632624
91	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.08650744514721433
92	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.08404558571732529
93	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.08167289365311009
94	0	1.0	1101001000011101001110111111101011000000010111010011101111111010	0.90625	0.08910744603898639
95	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.10289039019945742
96	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.08531890560575917
97	0	1.0	1100001001011101001110111111101011000010010111010011101111111000	0.96875	0.08762707594328409
98	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.08716199249370964
99	0	1.0	1100001001010101001110111111101010000010010101010011101110111010	0.9375	0.11066884557834371
100	0	1.0	1100001001011101001010111111101011100010010111010011101111111010	0.9375	0.10418078036693172
101	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.0881497370654854
102	0	1.0	1100001011011101001110111111101011000010010111010011101111111010	0.96875	0.09877442495568181
103	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.0976735182391779
104	0	1.0	1100001001011101001110111101101011000010010111010011101111111010	0.96875	0.08259417724310376
105	0	1.0	1100001001011101001110111101101011000010010111010011101111111010	0.96875	0.07268334097099026
106	0	1.0	1100001001011101001110101111101011000010010111010011101111111010	0.96875	0.08711523190575025
107	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.08520508851466974
108	0	1.0	1100001001011101001110111111101001000010010111010011101111111010	0.96875	0.09811469083084481
109	0	1.0	1100001000011101001110111111101011000010010111010011101111111010	0.96875	0.0913379927397271
110	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.0954293229121968
111	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.10575819485133348
112	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.09122519422529118
113	0	1.0	1100001101011101000110111111101011000010010111010011101111111010	0.9375	0.09021431817110205
114	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.09165912816159474
115	0	1.0	1100001001011101001110111110101011000010010111010011101111111010	0.96875	0.12918802791415976
116	0	1.0	1100001001011101001110111111101011000010010111010011101111111000	0.96875	0.11006856081935824
117	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.09445087991171708
118	0	1.0	1100001001011101001110011111101011000010010111010011101111111010	0.96875	0.1001550110771134
119	0	1.0	1100001001011101001110111111101011000010010111010011101111101010	0.96875	0.09425316028022389
120	0	1.0	1000001001011101001110111111101011000010010111010011101111111010	0.96875	0.10087899406604668
121	0	1.0	1100000001011101001110111111100011000010010111010011101111111010	0.9375	0.12526581682175614
122	0	1.0	1100001001010101001110111111101011000010010111010011101111111010	0.96875	0.10461231336965261
123	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.1048657837236878
124	0	1.0	1100001001011101001110111111101011000010010111110011101111111010	0.96875	0.1206439033872453
125	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.11547431008944835
126	0	1.0	1100001001111101001110111111100011000010010111010011101111111010	0.9375	0.09196545264209473
127	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.09118962391599908
128	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.08343742707102629
129	0	1.0	1100001001011101001110111111101011000010010111000011101111111010	0.96875	0.1017356060557634
130	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.10308606741978743
131	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.09428802920661805
132	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.12821769919175902
133	0	1.0	1100001001011101001110111111100011000010010111010011101101111010	0.9375	0.1213289210695611
134	0	1.0	1100001001011101001110111111101111000010010111010011101111111010	0.96875	0.13624397068073782
135	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.13930575978087076
136	0	1.0	1100001101011101001110011111101011000010010111010011101111111110	0.90625	0.13021178163667596
137	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.12165771445820356
138	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.08049420620419312
139	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.08897613935744501
140	0	1.0	1100001001011101001110111111101011000010010111010011100111111010	0.96875	0.09978583857120558
141	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.09800050214104926
142	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.10094378523056179
143	0	1.0	1100001001011101011100111111101011000010010111010011101111111010	0.9375	0.09594154088070983
144	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.09380718138399927
145	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.10654273251232556
146	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.10812454516214665
147	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.09200240238284312
148	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.09314769721017564
149	0	1.0	1100001001011101001110111111101011000010010111010011101111111010	1.0	0.10358150398051724
