generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	0100001100001010010000100000101110000010110001011010001001100011	0.65625	0.9898754301277664
1	0	0.95	1001001100010011001101101110011111101011101011000101111000101001	0.625	0.9789887613086259
2	0	0.85	1011110011100110110000010111010000011010010100100110110000110101	0.59375	0.9634565025803917
3	0	0.9	0011111100111000111001110111000111110000110100010010010000111110	0.625	0.9508754778302662
4	0	0.85	0101011101111111001001111100011111101011101011000101100110110100	0.65625	0.9321579678231325
5	0	0.9	0011111100001010010000100000100010010011101110110100001100000000	0.6875	0.9272359219824251
6	0	0.85	0101011000111010001000111011010000011010010100100110110100100111	0.6875	0.9020089188835083
7	0	0.9	1011110011011000100100011000101101110011111100101100010100001101	0.625	0.8767774982699214
8	0	0.875	1011110011011000100100011000101101110011111100101100010100001101	0.625	0.8647462473589325
9	0	0.9	1101000010111010001000110111101110110000110110010010000111111111	0.71875	0.8683141549243458
10	0	0.85	0101011000111010010000100000101010010011001110110100001100000000	0.75	0.8543871516782788
11	0	0.95	0101011000111010010000100000101010010011101110110100001100000000	0.71875	0.8573930457449928
12	0	0.85	0101011000111010001000110111101110110001110001010000010100001101	0.6875	0.8659151453702084
13	0	0.85	1001101001111100110101110111101110110000110010010000110000111110	0.65625	0.8474356732775056
14	0	0.85	1010100110010111111001001001111011101000101001111111010000111110	0.78125	0.8344432474489576
15	0	0.85	1001001100111010010000100000101010010011001110110110010000111110	0.78125	0.8284489617568712
16	0	0.925	1001001100111010010000100000101010010011001110110110010000111110	0.78125	0.8135903519456369
17	0	0.95	1010100110010111111001001001111011101010001110110100001100001101	0.6875	0.7889876610335175
18	0	0.95	1001001100111010010000100000101010010011101110110100001100000010	0.875	0.7316602608532793
19	0	0.95	1001001100111010010000100000101010010011101110110100001100000010	0.875	0.712957844015302
20	0	1.0	1001001100111000010000100001111011010011001110110100001000111110	0.875	0.6748989219577094
21	0	1.0	1101001000111010010000100001111011010011001110110100001000111110	0.90625	0.6324707544498241
22	0	1.0	1001011100111010110000100000101010010011001110110100001100001110	0.84375	0.5135819769905172
23	0	1.0	1001001100111010010000100010111011010011001110110100001000111110	0.90625	0.3685175808389115
24	0	1.0	1001001100111010010000100000101010010011001110110100001100001110	0.90625	0.27047944055625533
25	0	0.975	1001001100111010010000100000101010010011001110110100001100001110	0.90625	0.2806563525735722
26	0	0.95	1001001100111011010000100001111001010011001110110100001100000100	0.8125	0.27009012655049613
27	0	1.0	1001001100111010010000100001111011010011001110110100001100001101	0.8125	0.26412159079674613
