generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	0000111101011100001111110101000001110100110101011100010111110101	0.75	0.9891814947277422
1	0	0.9	1110010010000100001011010000000100011001101001111000011100100100	0.65625	0.97178270890974
2	0	0.95	1110000001110000000111110000000000011001101001111000100111000011	0.71875	0.9596063301856143
3	0	0.9	1011100111110101111001110101000001110000011011011111100011111110	0.59375	0.9470845774117498
4	0	0.95	0010000001110000000111110000000000011001101001111000100111000011	0.6875	0.9358923187355106
5	0	0.95	0000111101101110111001110010011111110010001110001011100011111100	0.71875	0.9389603088857265
6	0	0.85	1011001111100110000001111110110010010001100101111110001110011000	0.59375	0.9060080142531501
7	0	0.9	0000111101101110111001110010011111110010001110001011100011111100	0.71875	0.909966249350319
8	0	0.9	0111111101110110011000100011011010000011110101011101110001010100	0.625	0.8737729803763803
9	0	0.85	0000111101011100001111010101000000000011110101011101110001010100	0.6875	0.8686339311019556
10	0	0.95	0111011010000111100111011010100011000011110101011101110001010101	0.625	0.8821038402519663
11	0	0.9	0111010001001011100111111010111110100001010101100010010111110101	0.65625	0.8463006491922227
12	0	0.85	0010111101101110111000110010000010100001010101100010010111110101	0.59375	0.8388354036677732
13	0	0.85	1000111111001011110111000110010011000011110101011101110001010101	0.6875	0.8583272876526572
14	0	0.85	0111111111001010010111000110010000111101111010101110010010101001	0.625	0.8386705857703564
15	0	0.95	1010001111101110101011011010000011000011110101011101110001010100	0.6875	0.8198196765266356
16	0	0.85	0111111111001010010111000110010000111101111010101110010010001001	0.59375	0.8372489305602027
17	0	0.95	1000110010000110110111000110000011000011110101011101110001011101	0.625	0.8239471591899459
18	0	0.95	1010001110000111100011011000110000111101111010111001110010110101	0.625	0.817251396190784
19	0	0.9	1000001110000111100011011000100011100111110101011100001100010011	0.65625	0.8065025122918157
20	0	0.95	1000111111001000001000100010010010110011111111001010001000000100	0.71875	0.8121051035535439
21	0	0.9	1000001110000111100011011000100011100111110101011100001100010011	0.65625	0.8201093708375704
22	0	0.85	1010001111000111100111011010000011000011110101011001110010101011	0.75	0.8106996048425977
23	0	0.95	1010001111101100001000100010010010100010111111001000001111101110	0.75	0.8091122430209375
24	0	0.9	0110011110000110110111011000100011100111110101011100001100010001	0.59375	0.7739792784136065
25	0	0.9	1000001110010111100011011010000011000011110011011001110110101011	0.71875	0.7529366730378094
26	0	0.95	1010001111000111100111011010000011000011110011011001110110111011	0.75	0.747193363422723
27	0	0.95	1010001111000111100111011010000011000011110011011001110110111011	0.75	0.6790514982697011
28	0	1.0	0010011110000110101001100110010010100010111011001000001111101110	0.71875	0.6521626193472747
29	0	0.9	1010001111000111100111011010000011000011110101011001110010101110	0.75	0.6696065973039795
30	0	1.0	1010001111000111100111011010000011000011000011011101110010101001	0.6875	0.654543946220755
