generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.95	0010000101010100101110000100000000110010111001010100111100010110	0.6875	0.9888307252283789
1	0	0.95	0110000001100101010000011001000101100110000011000000110000111001	0.75	0.9670194075580429
2	0	0.9	1010001101101100101101100110100001111011101011011101011011010010	0.71875	0.945036438792405
3	0	0.95	0000100110100001101000110111101101011001111000011010011110110110	0.71875	0.9514635309138464
4	0	0.9	1101100111001000001011101111111101100110010111000010011011111101	0.65625	0.9351857702197074
5	0	0.95	0110100001100101010000011001111111000110101111000000100001110000	0.6875	0.9215864035040716
6	0	0.95	1010110011101100101101100110100001111011101011011101001101101101	0.625	0.890000042577786
7	0	0.85	1010110111111000010010101110001110100000010001010011111010010000	0.65625	0.8824637814266902
8	0	0.85	0010000010001110001011001110000100000110010111000010011001111101	0.625	0.8672930495342794
9	0	0.95	1010000100000000001110001110111011010000101000010000010101010101	0.6875	0.8733915132651608
10	0	0.9	0110000001100000001110101110111011010000101010010000010101010101	0.6875	0.8698057388348813
11	0	0.8	1010110101111000010010100110100001111010010111010011101100100101	0.59375	0.8712563782961404
12	0	0.9	0001000110000000000010011101111011111010001011011111101100110001	0.6875	0.8669054239318957
13	0	0.9	0101000100000000001001100110100001100111110100010000010101010101	0.71875	0.8548977029410665
14	0	0.95	1010001101100110101101100110100001111011101011111101011001010101	0.6875	0.8289891520535186
15	0	0.85	0001000110000000000010011101111011111010001011011111101110011000	0.65625	0.8249041365965853
16	0	0.9	0010000001100000001110000110100001100000101000010000011010010101	0.6875	0.783035076656649
17	0	0.9	0010000001100000011110000110100001100000101000010000011010010101	0.6875	0.7472827893740692
18	0	0.9	0101000100000000001001100110011011010000101101010010010101000101	0.6875	0.7174760781088911
19	0	0.9	0001000110000100000010011101111001111011001011010011111111010100	0.625	0.7096317074451702
20	0	0.95	0001000110000000001110000110100001100000110100010001010101100101	0.625	0.6571872673890293
21	0	0.9	0101000100000000001001100110011011010000101101010010010101000101	0.6875	0.6204341299958831
22	0	0.9	0101000110000000001001100110011011100111110110010000110101010101	0.71875	0.5857426226112009
23	0	0.9	0001000110000000001110000110100001100000101000010011111111010101	0.59375	0.552215022620854
24	0	0.85	0101000100000000001110000111100101111001000000010000010101010101	0.75	0.5431676204783359
25	0	0.95	0101000100000000001110000111100101111011001011010000010101000101	0.71875	0.5163514050414767
26	0	0.9	0100000000000000001001100110100001100000100000010001011001010101	0.71875	0.5196698143884434
27	0	1.0	0100000000000000001001100110100001100000100000010001011001010101	0.71875	0.516396119761762
28	0	0.9	0101000100000000001001100110100001001011000000010000010101100100	0.71875	0.49397523227198104
29	0	0.9	0101000110000000001000100110011001010111110100010001010101000101	0.75	0.49755556650820804
30	0	0.9	0101000110000000001001000110011011010000101101010010010101000111	0.71875	0.4795159347041329
31	0	0.9	0101000110000000001000100110011101010111110100010001010101010101	0.78125	0.45677634981895726
32	0	0.95	0101000100000000001000100110011011010111110100010001010101010101	0.78125	0.4697050323455201
33	0	1.0	0101000110000000001000100110011101010111110100010001010101010101	0.78125	0.4396633934822665
34	0	0.95	0001000110000000001000100110011011010111110100010001010101010101	0.75	0.41426632623610615
35	0	0.95	0101000110100000011000100110011101010111110100010001010101000101	0.6875	0.4250796420018003
36	0	0.9	0101000110000000001000100110011001010111110100010001010101000101	0.75	0.4137592982798557
37	0	0.95	0001000100000000001000100110011101010111110100010001010101000101	0.78125	0.4236859229701231
38	0	0.9	0001000100000000001000100110011101010111110100010001010101010101	0.8125	0.37895039529391417
39	0	0.95	0101000100000000001000100110011101010111110100010001010101000101	0.78125	0.3442921986116435
40	0	0.95	0001000100000000001000100110011101010111110100010001010001010100	0.75	0.3324950229889742
41	0	0.95	0101000100000010001000100110011101010111110100010001010101010101	0.8125	0.32758994410646747
42	0	1.0	0101000100000010001000100110011101010111110100010001010101010101	0.8125	0.2988783873764274
43	0	0.95	0001000100000000001001100110011101010111110100010001010101010101	0.8125	0.3051424683979512
44	0	0.9	0001000100001000001010100110011001010111110100010001010101010101	0.75	0.3284486307159584
45	0	1.0	0001000100001000001000100110111011100111110100010001010101010101	0.78125	0.3217350108495081
46	0	0.95	0001000100000000001000100110001101010111111100010001010101010101	0.78125	0.28113757843585235
47	0	0.95	0101010100000000001000001110011001010111110100010001010101010101	0.75	0.2543854674906174
48	0	1.0	0101000100000000001000100110011001010111110100010000010101010101	0.78125	0.2169469490053736
49	0	1.0	0101001100000000001000100110011001010111110110011001010101010101	0.78125	0.2269653028633749
50	0	1.0	0101000100000000001000100110011101010111010110010001010101010001	0.78125	0.24860806517160422
51	0	0.95	0001001000000000001000100110011001010111110100010001010101010101	0.78125	0.25464708735870684
52	0	1.0	0001000100000000001000100110011001010111100100010001010101100001	0.75	0.282406154970974
53	0	1.0	0101000100000000001000100110011101010101010100010001010101010001	0.84375	0.30320548633404654
54	0	1.0	0001000000000000001000100010011101010111010110011001010101010001	0.8125	0.30719814905919635
55	0	1.0	0001000000000000001000100010011101010111010110011001010101010101	0.8125	0.30640204028523854
56	0	0.95	0000000100000000001000100110011101110111010100011101110101010001	0.8125	0.3013712903828854
57	0	1.0	0101000100000100001000100010010101010101010100010001010101000001	0.78125	0.29319424560153556
58	0	1.0	0001000000000000001000000110011001110111010100011101110101010001	0.8125	0.3111506348866192
59	0	1.0	0101000100000000000001100100011001010111010100010001010101010001	0.78125	0.339702239320719
60	0	1.0	0001010100000000001000100110011001010101010100010001010101010001	0.84375	0.34061796754804896
61	0	1.0	0001000100000000011000100110011001110111000101011001010101010101	0.78125	0.33808483281198215
62	0	0.95	0101000100000000000001100100011001010111010100010001010101010001	0.78125	0.3111641426991851
63	0	1.0	0101000100000000000000100110011101110111010100010001010101000101	0.84375	0.25880275960189647
64	0	1.0	0001000100000000001000100110011101010111010100010001010101010101	0.84375	0.26340184659854937
65	0	1.0	0101010100000000001000100110011101110101010101010001010101010101	0.875	0.2682335985367023
66	0	1.0	0001000110000000000000100110011001010101010100010001110101010101	0.8125	0.27433117296178716
67	0	1.0	0101000110000000001000110110011101110111010100010001010101010101	0.8125	0.28028308448332273
68	0	1.0	0101000100000000001000100110011101010101010100010001010101010101	0.875	0.26924737298569146
69	0	1.0	0001000100000010001000100110011001010101010100010001010101010101	0.875	0.24585070066225792
70	0	1.0	0101000100000000001000100110011101110101010101010001010101010101	0.875	0.22986730863455127
71	0	1.0	0001000100000000001000100110011001010101010100010001010101010101	0.875	0.23246548121032157
72	0	0.95	0001000100000000001000100110011101110101010100010001100101010101	0.84375	0.2023472491175788
73	0	1.0	0101000100010000001000100110011101110101010100010001000101010101	0.875	0.2017106629774994
74	0	1.0	0101000100000000001000100110001101010101010100010001010101010101	0.84375	0.20759236648184617
75	0	0.95	0101000100010000001000100110011001110101010100010001010100010101	0.84375	0.22005364222822613
76	0	1.0	0101000100000000001000100010011001010001010100010001100101010101	0.8125	0.22403006390061708
